feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,target
-0.06611522595320368,-0.4383561661667591,0.9973930614721019,-0.7774642544371437,0.7133117199557338,-0.1865984628233994,0.7185264876616388,0.7655358277971175,0.49368185756852767,-1.4175472349034086,1.3481935465424064,0.5782729996496428,-0.5259676377991731,-0.35882862923721764,1.2654666033922608,0.5490239933602683,1
-0.4224987168254349,-0.7431524811887656,0.576467637389176,0.7608964923650863,0.890694859025176,-2.088946444938512,-0.2972773995972214,0.9073389563262152,-0.36878220429938635,-0.3735436297370244,0.16966357934065157,-2.1194408351230263,0.6979746646093956,0.5342849966735816,-0.7704129003162693,-1.3117270243108283,0
-0.251656358946396,0.8919675819978965,0.4400008384857238,1.401752612285268,0.004502263252034723,-0.560087095798017,1.110876427242099,0.19739117270603754,-0.38757256775396154,1.6245576361432283,0.444022185651702,-0.4371689021801112,2.6188032686394833,1.0697213560649135,0.37409571705386757,0.4529985564938947,1
-0.5869026451800015,0.46387276522851956,0.47547010448183435,1.2316533329504318,-0.9853961683635116,-1.3486815219104908,-0.8177000486829468,1.3738482064307522,1.2237678359114972,0.20523591639858996,-0.8391209321168215,0.5964887788203377,1.7860372966074047,0.3627376036783201,-0.6158271468453305,1.2649879367675325,1
-0.6260582718898234,0.6176608467347872,-0.9835773357745768,1.0011581212328537,-0.17827892095951375,-0.36417020119750015,-0.5754866593501972,-0.9893300483371293,0.32620370036569385,0.6497414311588228,0.45134426845451525,-0.10095570565700797,1.3816629507337927,-0.6180935889310869,-0.6735936621176544,-1.3282953673771503,0
-1.3301944123244955,2.4964170627598534,-0.56199371183265,-0.9780515720665324,0.9238131512835102,1.1793979884878865,1.197757222149187,-0.98910237970825,0.8998846608155666,0.4077384245852989,-1.5586638884273238,-0.25998183438566863,0.3645930564670471,0.7206230695547937,-0.728139030989637,2.26948243328422,1
1.5068007289494436,1.629475222809067,-1.641003219429569,0.6779560191887202,0.7145440763794181,0.1997187681471834,-2.6281494501961316,-2.476985396400261,2.190078218826173,-0.223014188887662,-0.3483391521360453,-0.5893468106302016,0.6413858126176537,2.356347605374824,-0.11933432271774612,-1.9726031318473247,0
-0.3930763957934435,-0.09904470169040014,0.2922827370423789,-0.06946407143976616,-1.0212540078375918,1.6865343026615214,1.5867404341678437,0.7702542746146643,1.2703543579272178,-0.7564809433246075,-0.8522367563872009,1.4360679215114565,-0.31795264394931627,0.7881179659450233,0.777617655412336,-0.14174672327046794,1
0.29377431076575306,-0.2019919552581609,1.4331048910680775,-1.0573610331503767,0.2322989690424053,-1.0752303112634571,1.4161042849962657,-0.08612658057142746,2.1951560600533453,-0.09161291029058855,1.5907986382894068,-1.2596793836653184,-0.6694340373467114,-0.11044937264984045,0.4423676998266988,2.048910523043867,1
-0.876531851439786,-1.4488258886697687,-0.38371130146249716,-0.1401209542980615,-0.15491655469784385,0.5811572084628983,0.7671688086727159,-0.8576679545471977,0.21567719830368756,1.0873105777379286,-0.30742969085114,1.688805774091147,0.8531760193015924,-0.10203424039509626,1.374182234152593,0.6848045025205903,1
1.11699055941535,-1.7141646874325451,0.2374925923213301,-1.4334952239050325,-0.39999338820160385,0.3023730691594617,0.1658380543838012,0.6391735981123292,-1.5663991374184536,-0.2665374854773849,0.2480690520869702,0.10153702593601296,-0.5612838256325761,0.9928730917529741,-0.4074907622155988,-1.1864144385430884,0
-0.27355577790782964,-0.04964157077787356,-0.5327551665909893,-0.17908121620133047,-2.6583871321800365,-0.5949453857297728,0.8150726084614017,-0.24720034332861016,-2.2078026301942653,-0.568460839689532,0.7581233452245304,1.0656792350405626,0.6540765671847065,0.8416630979137434,-0.1957744916102804,0.00953360107680972,0
-0.09103266785780534,-1.299395463382525,-0.47117984284316483,-0.1230426356146591,-1.0034289632412885,1.3834298507843652,-1.6277327914426423,0.23337956844057567,0.06852915851005771,-0.7968423466971434,-0.5760253797173613,0.5520688249482331,-0.7173809981109084,-0.2109418527379081,0.4908903088764127,0.5513510094174451,0
-1.8289766352959453,0.6253554293826843,-0.34008452918343435,0.5381953794951334,1.389283785358844,0.32608927361298357,0.3003188102357772,0.8708141179797153,-1.5581027423037788,-1.670344553116299,-1.8630077346880596,-0.18422262227165215,0.7171044993066965,0.059455229962828676,-0.7967771902056553,0.49672321703323447,0
0.39597621113961184,-0.7917192877228303,-1.4632056640619717,1.0654780930832082,-0.07135174845166047,-1.5045257607636957,1.3336789785101597,0.6738551738753373,-1.0036826850784888,-0.8607365364750608,1.0422192390269096,0.36305482658884797,-0.3337262935479191,0.17145732102962546,-1.5564358905396651,-0.5022209400698708,0
1.811505704820246,-0.5829433945049773,1.1385982557075405,-1.401320168192431,0.138888104640411,-0.611864056119102,0.8292962209189545,1.627266980882297,-1.3702378249126603,0.318392548272067,-1.7398987096167868,0.3245004271340922,-1.2696686292868105,0.9736060995762009,0.6080637113474361,0.7636085139139691,1
-0.8690775859999118,-1.552680541059164,-0.005024829727646237,-1.3276037304721169,-0.09676225819646757,0.19867649476181093,-0.4848930874591065,0.7516965184693887,0.16941807586259486,-0.9658345928287269,1.2222513420888164,-1.766428259255574,-0.3191621704869856,-0.2536408968818893,1.1600704143099743,0.7493492916778978,0
-0.4582291537024826,2.1101535242189025,0.971587697198796,-2.046315887848345,0.40311530041265625,1.0946094480314081,0.1618258776840311,-0.788341151202794,-0.9137530317303816,0.04351203886640192,0.5329426551980265,-0.6189075722520746,-0.09516024637921588,-0.5090725431848191,-0.3984555527390685,0.9887427019840519,1
-1.1383239582150162,0.7588295490231017,0.30234122367765354,0.8385336133918299,0.6281491958388069,0.9827951146521674,-0.5849781791626778,-0.8082208047921341,1.096109370314162,-0.5150961562066274,-0.5442413038353726,0.8789561667304349,1.6437281857476196,0.20919520034357966,-0.1730147960981889,1.0534604621209895,1
0.12916217424037618,-0.7099302410695836,-0.8062357062589076,-0.686931053357579,0.5679972560882051,-0.06806018955763432,-0.696728390845265,-1.3736036789803596,-0.197299122648547,-1.1097168648553615,-0.4942600450226837,-0.04988492184939821,0.41040228962270514,-0.3952316522190764,2.0433010700822827,-0.5208474220568885,0
0.064024197906828,0.1511470321461563,-0.31691194791838273,-0.5620131955900596,1.181980787216631,-1.0457265876770387,-1.1470516414245948,-0.40459921329891924,-0.8759289040289002,0.16985608149255896,-0.8551141473139212,0.138818381020824,-0.6791217511634583,0.6734473946577413,0.9244021105364547,1.5930726834773028,0
0.705081101494469,1.3230913079811861,-1.5868652027364323,-0.04428831050631383,0.4587058503559116,-1.7469845679875862,0.7196304696403588,1.028063040452162,-0.5241637455039849,2.941957696370701,0.04365835368719487,-0.6309426242288381,-0.5343052180746527,1.849250965806448,1.090739204092975,1.1946299231875674,1
0.5514735468009196,-0.9278250742269076,0.7886870840885565,-0.004736762594686852,1.7037754857785852,-0.5958772141014267,-0.9395693348395124,-1.5187824320207397,0.4103074284433363,-2.347747438580459,-0.5721877793517749,-1.2514204930350725,0.1236637683414916,0.5406158269145561,-0.15695618611778203,-1.194094748572896,0
-0.8125160461856011,1.9065986827061183,0.13722477425636037,0.6841859207540075,1.5106275918115086,-0.39350995887121376,-1.2485229122927282,-0.4838001599812875,0.1449525822669718,-1.3247072340941382,0.6107054093546294,-0.9320270478909288,-0.6867526979878337,2.1666073061509405,-0.9651011248582915,-0.6941130513785037,1
0.22494804906437368,-1.0321748944127938,-0.785180525226904,-2.1602708791505556,0.01881478732935029,0.7819852772462217,0.9772579773038187,0.6150732041871906,-0.7451390730098596,-0.49627365722900507,0.32395769154286863,-1.381358422902649,0.43270322244450465,-0.40172582255814615,-1.5164184550358732,-0.2753409002702162,0
-0.3283011067224728,-0.1773614832714969,-1.5065702106193233,-0.19735931460807227,-1.2132136320823685,0.13157879382154078,-0.9749694731670165,0.821620459164484,0.23335532013650329,-0.17739999465212516,-0.796787337219807,1.692498061355209,-0.9899077756801103,-1.0504158264523664,-0.004600515800192713,0.3418467936793856,0
-1.0910329773767136,-1.6503783956471652,-0.57640983655126,-1.2325326664291425,-1.1595398899368647,1.336569505400278,-0.9194549110777617,0.1266588664699341,1.1782257025578782,-0.0164038115754673,-0.6653596498959533,0.47830751028362006,0.3520361929403812,-0.541000414022092,1.8511489095717946,-0.3992665031225497,0
-0.12685587296261336,-2.538511126054627,-1.1072884220280927,1.6918396375282658,-0.9960440932105543,1.2137441376793014,0.15526491453950816,0.5752500417317628,0.1412797441021436,2.5538541592848927,-0.9299156115035464,-0.2157701078287741,-0.03722903344985509,-0.12756099368651086,2.0630349096154874,0.014435742793403277,1
3.8016602149671153,1.0100907805358226,0.13528253147816297,0.531287787166404,0.1820143094899794,0.43298399338486443,-1.340796163526825,2.1062377535255425,-1.43614493408918,1.7659779261046822,0.5174583247930269,-0.44090825421165114,0.09549443182905747,-0.8653998474730253,-1.8583544582991425,-0.1594496431920443,1
2.315170634005945,0.08570209201339346,-1.0527776160990105,0.3519688395007235,-1.2581967067386817,0.7754896096389663,1.0570300705517988,0.8944895891475889,-0.35978104068464417,-0.09893611044913801,2.70065020741732,1.709835783232336,0.89245355060177,-0.7439379357788722,1.29229150570372,-0.45638819213345794,1
0.1398265977676514,-1.7338609803145302,2.0522934249871683,2.17209210166483,-0.010906274032399228,1.2031998156122605,-0.07786913864056506,-0.7871508835390414,-0.8911457682678573,0.33409378171532816,0.09483388379643862,-0.006684283011410183,-1.3897481244757974,1.7201973887133937,-1.0781641351968811,1.4027935523463435,1
1.7388572080107567,-1.6406012051299412,0.9853089194260048,-0.14620691144341355,1.2203755697044505,-0.49210713933930034,1.7038299497182907,-1.3972195603916242,-2.299556875541222,2.134465319100814,0.5206369802440812,-0.6266974626081905,0.2908154149059363,-0.3531041798622373,0.3176600132999164,0.24114393014003918,1
-0.04538336414627235,1.1453613996569152,-0.372840117934563,0.8961950000075883,0.6200797978430743,3.0196695959522883,-0.2739207624381255,0.32731962695640004,0.026972789257705774,-0.49072747038516074,-0.34059605105182755,0.30627918218937134,0.14337421140106307,1.336486644576698,-1.409662438861766,0.007247588417438444,1
-0.05313833944148108,-0.150595108522721,-1.4862358026726534,-1.46120124585892,-0.2033996226014052,0.6024559312073853,-0.3102475539815305,0.7946544404326524,-0.5035428324001211,0.11639076128524589,-1.6355158591350651,0.8604946615362213,-1.2002483373105535,-0.6355759099620066,-0.6563232340522092,-0.8765354802817539,0
-1.9495717876297631,1.4314432470965783,-0.11166137694137662,0.20141198709962432,-0.059779610141329056,0.22773099495336627,-1.754890474686641,-0.4160199059340583,-1.4560674989680658,-0.24463713328177372,-1.1801076737062588,0.39069474766950035,-1.1578544616442525,1.075215566002195,-0.11176337442780801,0.45614249391607964,0
-0.9601055659442864,0.6365867682363026,-1.9596153552331537,2.274656006808203,-1.1121650700931296,0.526912600190471,0.4191471691014821,0.7112743815332743,1.7810405123180386,-1.298302789503163,-1.0089060644848582,0.6621009827952835,0.2018009104683711,0.15544131172595987,0.6297588044457187,-0.09802368004997361,1
-0.7834992639864761,-0.06656284755383753,1.0607012484057818,0.4980108384890826,0.36987986790356947,-0.1516455321713095,1.2825931124865824,-0.040538001011210446,-1.3310171798007102,-1.7936492580884138,0.8826825275652164,-0.3415372952408063,-1.7330788585906116,0.849984179680914,1.2154204016177517,-1.0085912499953364,0
0.10751903166543003,0.032329980768256265,0.7912979476386406,-0.751854999542424,0.2429883175916833,-0.25888476765737056,-0.5296666378300374,-1.7044556341312864,-1.8869807973872268,-0.68497008657842,0.840997822176731,-0.13277389592950312,-0.39009809014414315,0.28789560061917707,0.28883777700710533,-1.3533272456990895,0
0.013984534859276173,-0.5550736472466473,1.4486447445968298,-0.975596039113728,-1.4556867003249072,-0.5245341334515904,1.0294588369379942,0.5837534853605787,-0.22429677475391885,0.8144246506901477,0.5379786625406529,0.10900276659231918,0.34424341641412903,1.3831596045362033,0.7956738536911027,-0.8581139156337969,1
-0.5789423513918671,0.0977861092290082,-0.5566545088651483,-1.5738663548032448,0.20459576646890704,0.2717128153072278,0.15277067705940248,-1.007587834647137,0.727128063999679,0.31814849917671256,-0.8869519229272012,0.5395166002834026,0.5612210027244455,1.0869205464942575,0.3510543500406104,0.8061968172367283,1
-0.5888131995338436,-0.060984982009884434,0.8055643494074832,0.443637480249261,0.23629756579607422,-0.8874869960032193,-0.8580433444980473,0.7251851096847165,0.7559499686967285,1.9092911665570609,-0.695951634741863,1.3441191416536116,-2.373579650895191,-1.9145219761379382,-1.1075544800479016,-1.063947259390517,0
-0.16615313560795222,0.8375166726589024,1.3840409494351598,0.8610516617464636,-0.20865627255886257,-0.8964640089284166,0.46606530605004765,0.9467189336983024,1.470831692792899,0.8085999626025543,0.8970693509727643,0.38901977150494055,0.4677275016434107,-0.6446621939110886,2.021488549090914,-0.10581775518376267,1
-1.3814116506822827,-0.16341844107608006,-0.43566469624199244,0.12710617194161064,-0.8186010086781196,-0.196866642153893,0.2710532358417888,0.5067328894177603,-0.04753333402436986,0.7802957645929105,1.1439201411373665,-1.5003491459724514,-0.8755277538650884,-0.6476334229533395,0.9916204814681228,0.42761687091905465,0
-0.6126385603685591,0.8235554918687381,-0.7338418322801276,-0.8113466541884377,-0.27206544647653147,0.09119761775802936,-0.7573393183414651,1.6449492394120058,-0.550506130939856,-0.0886350771823587,0.28377644549647824,-1.6765405668414186,0.3840200789613901,0.5867015458337761,0.564702617932832,-0.8239603374703598,0
-0.38128986980829505,0.9206322907748945,1.348113189139511,0.24182053503697806,-0.5458545150969967,-0.887303570620315,1.7085819224528567,0.5131101299443802,-1.209114419895649,-0.25887214433216443,0.6520831310590229,1.0947563477630733,0.7140026245099111,-0.13302629679641575,0.5993618816171931,1.8089848030828029,1
-1.2489489330728745,0.18076260698238036,0.1454764264048769,-0.6867428106679543,-1.2913903140323828,-1.8681821844566093,0.25935329350780095,0.3260095229121064,1.0972719999348224,0.06951817774571245,1.5538183798280711,-0.4194751664842047,-0.016118425738322586,0.3355934317081739,0.5231040090389546,-1.5798637128797417,0
-0.3302378932645443,-1.3129683339991836,0.42529788490901954,1.220734704603766,1.2412921434032849,-0.07609814920781276,0.2727315220890701,0.5165187832725062,0.17982286271728307,0.3667381092113874,0.9409436517732771,2.224776038146107,-0.23271602742481923,-1.0635930828973745,-0.8116585507451999,-0.030221331593774603,1
-0.8348071635345082,-0.16047670605228337,-0.08803982199196594,-0.41086903218014903,1.4953358154713354,-0.7805968555458251,0.030509631189002948,0.16197185453128088,0.09759749785264583,-0.37622463331372397,1.6984336914293896,1.4415625683187339,-1.3661100332277896,1.1624379226024424,0.6569921132414906,-0.3193961474541428,1
1.2353823920094769,-1.9060746459861684,-1.2484734738880061,-0.8827690417669709,-0.22142815602736465,0.48024426337580917,0.6543181664942375,1.9142762170215872,0.6015082860638801,0.20749530088754012,-0.24892341133904042,-0.7291014513070071,1.8017098658533894,-0.20878042077872777,-1.83153387337,0.527799672794007,0
-0.24380379713912192,-1.2066216213524694,1.1045972217896987,-0.5456284895203125,0.5088971133321114,0.032036503467123806,0.7176416018341812,0.6852089779339632,-1.5747113128746126,-0.34147148714685266,-0.49343524466049693,-1.1591322516070641,0.10959807609376555,0.996552880666021,-0.6885490139765436,-1.4658606905984721,0
-0.18954566825657565,0.7304183331603018,-2.0293859229349502,0.38680014178934136,-1.547735978149264,-0.7067072055126195,-0.27250060068793547,2.6714636073399225,-2.3804231550196557,0.13843998881727382,1.1103788458936195,0.04487371581212643,-0.9140314180796197,0.47093347577294803,0.33511881600847243,0.5939242234726723,0
0.4280281070213674,0.4948927894275345,0.9979759184888105,-1.230491274550594,-0.7341091188982758,-0.46315497530579924,1.164631783407152,-1.261583166716562,0.22428788884291812,-0.7856284826706972,-0.04255559842811691,0.16420179257809253,-2.116699128297191,-0.7888488210197496,-0.001394290951368753,-0.8696262874287355,0
